lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
546515				dərmya:n	in between	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	299			0
546516	bIndic			dəs	ten	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	300			 223
546631	bIndic			Dəŋk	sting	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	415			 224
546535	bIndic			dɛ	curd	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	319			 225
546537				dɛdu:t	eating and drinking	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	321			0
546538	bIndic			dɛNo	right side	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	322			 226
546643				e	hey (while calling someone)	interj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	427			0
546644	bIndic			ekdəm	soon, suddenly	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	428			 227
546645				ela	exclamation expressing surprise	interj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	429			0
546647				er	above, from the speaker's level	pp.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	431			0
546646	bIndic			eRi	heel	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	430			 228
546657				ga	rice	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	441			0
546653				ga:j	foam	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	437			0
546654	bIndic			ga:lu	cheek	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	438			 229
546655	bIndic			ga:t	torso	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	439			 230
546656				gala	corn, grain	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	440			0
546658				geR	knot	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	442			0
546700	bIndic			gha:Ti	valley	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	484			 231
546701	bIndic			gher-	besiege, surround	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	485			 232
546702	bIndic			ghi:N	hate	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	486			 233
546703	bIndic			ghiNya:s	hate	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	487			 234
546704				gho, ghuɔ	who, that (relative pronoun)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	488			0
546705				ghojə	who (sg. agentive)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	489			0
546706	bIndic			ghol-	dissolve	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	490			 235
546707				ghori	some, any	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	491			0
546708	bIndic			ghoRi	mare	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	492			 236
546709				ghoru	to whom (sg.)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	493			0
546713				ghotə	whose (sg.)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	497			0
546711				ghotɛnu	obj. to whom (pl.)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	495			0
546710				ghotɛ̃jə	who (pl. agentive)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	494			0
546712				ghotɛ̃tə	whose (pl. possessive)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	496			0
546714	bIndic			ghu:m-	stroll, go around	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	498			 237
546716	bIndic			ghua:Ra	horse	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	500			 238
546717	bIndic			ghuma:-	make something move in a round	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	501			 239
546718	bIndic			ghunnɔ	knee	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	502			 240
546715				ghuəstəri	sometimes	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	499			0
546719				ghya:r	here, this place	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	503			0
546720				ghya:wo	quarrel	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	504			0
546721	bIndic			ghənTa	hour	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	505			 241
546723	bIndic			ghəRi	clock, watch, moment	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	507			 242
546722	bIndic			ghəRi-ghəRi	time and again	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	506			 243
546725				ghəs	song	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	509			0
546724				ghəs ləga:-	sing a song	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	508			0
546726	bIndic			ghəT	watermill	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	510			 244
546659	bIndic			gi:lo	wet	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	443			 245
546662				go	term used for the Garhwali person (mas. sg.)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	446			0
546660				go-	think, understand	v.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	444			0
546661	bIndic			goi	ball, a glass bead	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	445			 246
546672				gu	where	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	456			0
546663				gua:mi	term used for a Garhwali person (fem.sg.)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	447			0
546665				guastə	when	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	449			0
546664				guastəri	sometimes or the other	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	448			0
546666				guc-	sleep	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	450			0
546667				guca	father's or mother's maternal aunt	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	451			0
546668				gulu	penis	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	452			0
546669	bIndic			gunTi	button	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	453			 247
546670				gurbawa	goat dung	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	454			0
546671				guti	father's or mother's maternal uncle	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	455			0
546673				guəse	garhwalis (masc.pl.)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	457			0
546675				gya	day	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	459			0
546676				gya	hundred	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	460			0
546674				gyak- gyakc-	be broken (used for hard objects)	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	458			0
546678				gye	1sg	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	462			0
546677				gyejə	1sg agentive	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	461			0
546679				gyiru	1sg dative	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	463			0
546681				gyitə	1sg possessive	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	465			0
546680				gyitə wa:sta	1sg benefactive	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	464			0
546682				gyə-	go (present tense stem only)	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	466			0
546683				gyər- gyərc-	fear	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	467			0
546684				gyərt	fear	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	468			0
546686				gyəs	oath	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	470			0
546685				gyəs dha-	take or give an oath	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	469			0
546687	bIndic			gɔN-	count	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	471			 248
546688	bIndic			gɔu-	melt	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	472			 249
546692	bIndic			gədda	ass	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	476			 250
546693				gədrɔ	rivulet	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	477			0
546694	bIndic			gəj	yard	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	478			 251
546695				gən	2sg	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	479			0
546697	bIndic			gəR	castle	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	481			 252
546696	bIndic			gərmi	heat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	480			 253
546698	bIndic			gəRəm	river	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	482			 254
546699	bIndic			gəwa:-	melt	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	483			 255
546690				gɛtə	2sg possessive	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	474			0
546691				gɛ̃	2pl	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	475			0
546689				gɛ̃tə	2pl. possessive	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	473			0
546732				ha:r	away from	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	516			0
546730	bIndic			ha:r-	be defeated	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	514			 256
546731				ha:r-gya:r	here and there	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	515			0
546733	bIndic			haja:rɔ̃	thousands	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	517			 257
546734	bIndic			hakəla,	stammer	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	518			 258
546735	bIndic			halka	light	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	519			 259
546736	bIndic			hara:-	defeat	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	520			 260
546738				harkũ	behind	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	522			0
546737	bIndic			haRkɔ	bone	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	521			1
546740	bIndic			hati	elephant	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	524			1
546739				hati gya	next day	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	523			0
546741	bIndic			haya	plough man	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	525			1
546729	bIndic			hã	yes	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	513			1
546727	bIndic			hãp-	gasp	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	511			1
546728	bIndic			hãʃu:Ru	funny, cheerful	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	512			1
546744	bIndic			hi	only	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	528			1
546742				hid- hip-	grind	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	526			0
546743				hilɔ	mud	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	527			0
546745	bIndic			hoR	competition	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	529			1
546747	bIndic			huRkya	juggler	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	531			1
546746				huŋ-, hunc-, hun-, hum-	sit, live, be	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	530			0
546748				huɔ̃-	roast	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	532			0
546749				huən- huəm-	be, take	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	533			0
546750				hyə- hyəc-	go down	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	534			0
546752	bIndic			həbya:s	practice, exercise	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	536			1
546753	bIndic			həja:r	one thousand	num.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	537			1
546754	bIndic			hək	right	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	538			1
546755				həmba	stubborn	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	539			0
546756	bIndic			həmesa	always	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	540			1
546757	bIndic			həra:n	surprised	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	541			1
546758				həRkũ	this side	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	542			0
546759	bIndic			həryɔ	green	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	543			1
546751	bIndic			hə̃sa:-,	make someone laugh	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	535			1
546760				i:b	sleep	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	544			0
546761	bIndic			ichya	desire	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	545			1
546762	bIndic			ila:j	treatment	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	546			1
546763				in	1pl	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	547			0
546764	bIndic			ina:m	prize	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	548			1
546766	bIndic			inja:r	wait	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	550			1
546765			5:bIndic,5:m	inja:r lə-	wait for	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	549			0
546767				injə	we (agentive form)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	551			0
546769				intə	ours (poss.)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	553			0
546768	bIndic			intəja:m	arrangements	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	552			1
546770				inu	we (dative form)	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	554			0
546772	bIndic			irʃa	jealousy, envy	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	556			1
546773				ise, ı̃se	from us	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	557			0
546774	bIndic			iski:m	plan	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	558			1
546775	bIndic			isku:l	school	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	559			1
546771				ı̃ pyər	on us	pro.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	555			0
546790				ja:g	watch	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	574			0
546789	bIndic			ja:ga	place	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	573			1
546791	bIndic			ja:i	net	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	575			1
546792	bIndic			ja:j	aircraft	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	576			1
546793	bIndic			ja:N-	know	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	577			1
546794	bIndic			ja:nwər	animal	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	578			1
546795	bIndic			jaRək-	get stick	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	579			1
546798				jaŋgali	pajama	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	582			0
546799				jaŋma, jagma	copper	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	583			0
546800				jaŋpɔ	bridge	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	584			0
546796				jãs	gold	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	580			0
546797	bIndic			jãThi	stick	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	581			1
546826	bIndic			jha:Ri	bush	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	610			1
546828	bIndic			jhi:l	lake	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	612			1
546827	bIndic			jhi:lɔ	loose	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	611			1
546829	bIndic			jhoyɔ	bag	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	613			1
546830	bIndic			jhu:l-	swing	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	614			1
546831	bIndic			jhula:-	swing	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	615			1
546832	bIndic			jhunD	herd (of animals)	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	616			1
546833	bIndic			jhuri	fold	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	617			1
546835	bIndic			jhuT	false, a lie	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	619			1
546834	bIndic			jhuTha	liar	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	618			1
546836	bIndic			jhəməlTɔ	wasp	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	620			1
546837	bIndic			jhəTk-	jerk	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	621			1
546838	bIndic			jhəTka:-	jerk	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	622			1
546801	bIndic			ji:b	anything with life	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	585			1
546802	bIndic			ji:t-	win	vi.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	586			1
546803	bIndic			jibəRo	tongue	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	587			1
546804	bIndic			jita:-,	win	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	588			1
546805	bIndic			jog	fortune	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	589			1
546806				jon	moon	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	590			0
546808	bIndic			joR	joint	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	592			1
546809	bIndic			jor	power, strength	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	593			1
546807	bIndic			joR-	join	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	591			1
546811	bIndic			ju:a	gamble	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	595			1
546810				ju:a nhya:-	gamble	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	594			0
546812	bIndic			ju:wɔ	yoke	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	596			1
546813				jua:ba	hybrid of yak	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	597			0
546814	bIndic			jua:Ra	shoe	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	598			1
546815	bIndic			juãka	leech	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	599			1
546816				juãkha	moustache	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	600			0
546817				jugũ	body	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	601			0
546819				jumi	hybrid of yak	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	603			0
546818				jumiŋ	body	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	602			0
546820	bIndic			juTho	defiled by eating or drinking	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	604			1
546821	bIndic			jya	tea	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	605			1
546823	bIndic			jɔr	fever	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	607			1
546822	bIndic			jɔRo ~ jəRɔ	root	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	606			1
546824	bIndic			jɔ̃yɔ̃	twins	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	608			1
546776				jə-	eat	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	560			0
546779	bIndic			jəb	when	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	563			1
546777	bIndic			jəb, təb	when ...then	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	561			1
546778	bIndic			jəbki	when, although	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	562			1
546780				jəbəŋ	meal, food	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	564			0
546781				jəd	wheat	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	565			0
546782	bIndic			jəgət	name, world	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	566			1
546783	bIndic			jəma:-	make curd from milk	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	567			1
546784	bIndic			jəmi:n	land	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	568			1
546785	bIndic			jəra	a bit	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	569			1
546786	bIndic			jəru:r	surely	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	570			1
546787	bIndic			jəwa:b	answer, reply	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	571			1
546788	bIndic			jəŋəl	forest	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	572			1
546825				jɛNər	glow.worm	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	609			0
546839	bIndic			ka:cɔ	raw, uncooked	adj.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	623			1
546841	bIndic			ka:g	crow	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	625			1
546842	5712			ka:m	work	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	626			1
546846	bIndic			ka:n	shoulder	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	630			1
546843	bIndic			ka:Ni	story, blind woman	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	627			1
546845	bIndic			ka:No	blind man	n.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	629			1
546844				ka:No lə-	make a hole	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	628			0
546847	bIndic			ka:phi	enough	adv.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	631			1
546848	bIndic			ka:T-	cut	vt.	2113	Rongpo	20	2.1.1	Western Himalayish	Sharma 2003	SRS-TBLUP	632			1
