lexicon.rn	analysis	user_an	other_an	lexicon.reflex	lexicon.gloss	lexicon.gfn	languagenames.lgid	languagenames.language	languagegroups.grpid	languagegroups.grpno	languagegroups.grp	citation	languagenames.srcabbr	lexicon.srcid	lexicon.semkey	chapters.chaptertitle	num_notes
353177	1292,m			pjiŋ⁵¹viŋ²¹	pus	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0159.30	1.8.6.1	Pus/Gleet	0
395732	111			pjiŋ⁵⁵	full	adj	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0984.30	1.1.3.2	Satiated/Full/Enough	0
420315	111			pjiŋ⁵⁵	full, be / filled up	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1518.30	1.1.3.2	Satiated/Full/Enough	0
432654				pji̱k⁵⁵	extract (oil)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1781.30	6.10.4	Intentional separation - Sort	0
379299				pji̱²¹khje⁵⁵	horn (woodwind)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0667.30	1.2.2	Horn(ed)/Antler	0
379089				pji̱⁵⁵thot²¹	flute (bamboo)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0663.30	5.1	Waste products	0
423769				pji⁵¹	dissolve	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1592.30	6.6.2	Dissolve	0
363798	2187,2788			pjŏ²¹jaŋ²¹	bee	Nanim	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0367.30	2.2.6	Insects, Arachnids, and Worms	0
407629				pjo²¹pjuʔ⁵¹	separated accidentally and lose contact with, get	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1236.30	10.1.1	Prepositions	0
404949	5616			pjoʔ²¹	fall down (a house) / collapse		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1176.30	6.1.1.4.2	Fall	0
426864	5616			pjoʔ²¹	collapse / cave in / fall down	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1657.30	9.5	Change of state	0
432698				pjoʔ⁵⁵	pluck (flowers)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1782.30	6.2.2.3.1	Push	0
428430				pjo̱ʔ⁵⁵	refuse by making excuses	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1690.30	8.5.6	Answer	0
377384				pjo⁵¹	fan (winnowing)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0630.30	5.4	Instruments and therapies	0
424051				pjo⁵¹	break up (meeting) / end	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1598.30	9.5	Change of state	0
430327				pjuʔ²¹	disappear / vanish	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1731.30	9.5	Change of state	0
405996				pju̱ŋ²¹	rinse / flush		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1200.30	6.6	Verbs requiring liquids	0
361585	5429			pju̱⁵¹	porcupine	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0318.30	2.1.1	Rodents	0
353602				pju⁵¹	human being	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0167.30	4.5	Other Collective terms	0
355730				pju⁵¹ko⁵¹	fool / blockhead	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0208.30	4.2.12.3	Insulting names	0
355785				pju⁵¹na²¹	lunatic	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0209.30	8.3	Psychological verbs	0
421749				pom²¹ to̱ʔ⁵⁵	expand / swell	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1549.30	9.5	Change of state	0
349489				po²¹tʃo̱ʔ⁵¹mau⁵⁵	beard	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0087.30	1.2.5.5	Beard/Moustache/Facial Hair	0
437114				pǒ̆²¹luŋ²¹	tadpole	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0350.30	2.1.6	Reptiles and Amphibians	0
386005				po̱i⁵¹	festival	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0796.30	5.8	Religion	0
406132				po̱k⁵⁵	smoke (a cigarette)	v	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1203.30	3.2.12.2	Fire, flames, and burnt things	0
437064	2148,m			pŏ̱²¹kje̱k⁵⁵	frog	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0349.30	2.1.6.2	Frog/Toad	0
378332				po̱ŋ⁵⁵ti̱n⁵⁵	pen (writing instrument) (brush)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0648.30	5.1	Waste products	0
392121				po̱ʔ⁵⁵	drop (of oil)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0885.30	6.16	Holding	0
399317				po̱⁵¹	cheap		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1055.30	5.9	Monetary Terms	0
419698	4143			po̱⁵¹	cuddle / embrace	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1505.30	8.4	Feeling	0
431765	4143			po̱⁵¹	embrace / hug	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1762.30	8.4	Feeling	0
432069				po⁵¹	there is (water in the bowl)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1768.30	9.2.7	Extent	0
389006				po⁵⁵	classifier for flowers	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0861.30	10.1.3	Classifiers	0
417712	1811			po⁵⁵	blossom (of flowers)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1463.30	3.1.4	Seeds and flowers, nuts	0
372314				pui²¹ʃum²¹	broom	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0532.30	5.4	Instruments and therapies	0
345070				pui⁵¹	sun	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0002.30	3.2.10	Light or lack of light	0
374960				pui⁵¹ko⁵¹	umbrella	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0583.30	5.11.8.2.2	Special clothes and equipment	0
357699				pui⁵¹num⁵¹tʃĭ²¹ne²¹	relatives	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0244.30			0
352922	800,m			pui⁵¹pu⁵¹	sweat	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0154.30	1.8.1	Sweat/Perspire	0
381237	m,2718,m			pui⁵¹thoʔ⁵⁵ʃut⁵⁵	east	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0704.30	9.2.8	Directions	0
381340				pui⁵¹vaŋ⁵¹ʃut⁵⁵	west	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0706.30	9.2.8	Directions	0
384558				pui⁵¹ŋji⁵¹	date (time)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0768.30	9.1.1	Adverbial uses	0
362299				puk²¹pĕ²¹lui⁵¹	owl	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0332.30	2.2.4.1	Particular birds	0
346154	163			pum⁵¹	hill / mountain	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0023.30	3.2.5	Landforms and geographical features	0
388650				pum⁵¹	pile (of excrement)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0855.30	6.2.2.1	Assorted action verbs	0
346416	163,822			pum⁵¹toŋ²¹	cave (mountain)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0028.30	3.2.7	Cracks/Chasms/Crevices	0
389435				pun²¹	section (of bamboo between two joints)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0869.30	7.1.6.1	Single/part/few	0
430700	151			pun²¹	wake up	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1739.30	1.1.4	Wake/Conscious/Alert	0
403696	4143			pun⁵⁵	hug / hold in the arms		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1149.30	8.4	Feeling	0
411778	5407,m			pup²¹tʃeʔ²¹	rot	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1330.30	3.1.10	Verbs involving plants	0
368959				pu²¹	clothing / garment	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0467.30	5.11.8.2.1	Clothes (general)	0
369013				pu²¹lin⁵¹tsiŋ²¹	collar	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0468.30	1.4.3.1	Collarbone/Clavicle	0
369063				pu²¹loʔ²¹	sleeve	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0469.30	5.11.8.2.3	Parts of clothing	0
432986				puŋ²¹	bloated, feel (of the stomach)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1788.30	1.1.5.2	Swollen/Swell/Bloated	0
433374			65:5825	puŋ²¹	steam	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1797.30	6.6	Verbs requiring liquids	0
373134				puŋ²¹khjuŋ⁵¹	steamer (of bamboo, for food)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0548.30	10.1.1	Prepositions	0
354744				puŋ²¹kji²¹	monk	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0189.30			0
388701				puŋ⁵¹	bucket (of water)	clf	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0856.30	5.1	Waste products	0
403836	m,2718			puʔ²¹thoʔ⁵⁵	spout / burst forth		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1152.30	6.6	Verbs requiring liquids	0
412561				puʔ⁵⁵	plough / till	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1347.30	5.3	Diseases	0
416556				pu̱k⁵⁵	called, be / named	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1437.30	8.5.13	Beckon	0
362924				pu̱k⁵⁵tun²¹	cuckoo	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0344.30	2.2.4.1	Particular birds	0
373711				pu̱ŋ⁵¹	kettle / pot	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0559.30	5.5	Cooking Implements	0
419962				pu̱ʔ⁵⁵tsaŋ⁵¹	pile / stack up	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1511.30	6.2.2.1	Assorted action verbs	0
365503				pu⁵¹ʃi²¹	walnut	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0400.30	3.1.4	Seeds and flowers, nuts	0
394994				pu⁵⁵	protruding / raised	adj	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0970.30	9.7.2	Verbs referring to size/shape	0
412413				pu⁵⁵no⁵¹	hurt (the foot from grit in the shoe)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1344.30	10.1.1	Prepositions	0
349279	268,m			pə̱²¹sop⁵⁵	cheek	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0083.30	1.2.5.2	Jaw/Cheek	0
424094				pɤk²¹	come loose (shoelace)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1599.30	6.7.1	Inward	0
370194				sai⁵⁵thuŋ⁵⁵	mat	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0491.30	5.11.9.4	Furnishings	0
345794				sai⁵⁵von²¹	fog	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0016.30	3.2.1	Weather and seasons	0
375571				sai⁵⁵xaŋ⁵⁵	crupper-strap	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0595.30			0
351547				sam²¹pjam²¹	tinea	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0127.30	1.6.5.3	Skin Blemish/Freckle	0
376292				sam⁵¹ta̱ŋ⁵⁵	drill / auger	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0609.30	6.11	Digging, excavation	0
379141				sam⁵⁵pji̱⁵⁵	flute (bamboo, vertical)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0664.30	5.1	Waste products	0
361023				san²¹	claw / talon	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0307.30	1.5.10.4	Claw/Talon/Pincer	0
401065				san²¹	clear / lucid		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1090.30	9.6.1.1	Positive Qualities	0
424003				san²¹	scatter (seeds)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1597.30	6.10.3	Wide separation - Scatter	0
397156				san²¹san²¹	bright		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1012.30	7.1.11.1	Light	0
400828				san²¹seŋ⁵¹	clean		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1085.30	6.2.2.5.2	Wash (v.i./v.t.)	0
367141				san²¹tu̱⁵⁵	bean (broad)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0432.30	3.1.4	Seeds and flowers, nuts	0
399364				san⁵¹	overgrown (plant)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1056.30	3.1.10	Verbs involving plants	0
419153	7181			san⁵¹	old, be	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1493.30	7.1.8.3	Neutral term	0
424242	1018			sat²¹	kill	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1602.30	6.4	Harm	0
359362	6080,m			sau²¹mji̱⁵⁵	sheep	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0275.30	2.1.8	Ovine and Hircine	0
359519				sau²¹mji̱⁵⁵tso²¹	kid	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0278.30	2.1.8	Ovine and Hircine	0
368906				sau²¹pu²¹	cloth (woollen)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0466.30	5.1	Waste products	0
347250	587,m			să²¹mui⁵¹	sand	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0044.30	3.2.11	Ground/Earth/Soil/Dirt	0
372209				sa²¹pja²¹	soap	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0530.30	5.11.8.4	Toiletries	0
371890				să²¹poi⁵¹	table	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0524.30	5.11.9.4	Furnishings	0
372045				să²¹tek²¹	chest / box / trunk	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0527.30	1.4.4.3	Chest	0
385231	p,2501			saŋ⁵¹ni̱k⁵⁵	next year	n/adv	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0781.30	9.9	Numbers and numeric expression	0
383288				saŋ⁵¹phe²¹nap²¹	day after tomorrow	n/adv	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0743.30	1.5.3.2	Five	0
393440				să⁵⁵ pe̱⁵⁵	other person(s)	pron	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0941.30	8.1	Abstract Entities	0
379611				sĕ²¹pjo⁵¹	soul / spirit	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0673.30	1.10	Mind	0
401327				sĕ²¹up²¹sĕ²¹tau⁵⁵	bored		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1096.30	7.1.1	Emotive	0
369732				seŋ⁵⁵tso²¹	treasured object / treasure	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0482.30	5.11	Artifacts (unclassified as yet)	0
429425				se⁵¹	inhale	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1711.30	1.1.2.2	Breath/Breathe	0
363748				se⁵¹khjin⁵¹mi̱⁵⁵	silkworm	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0366.30	2.2.6	Insects, Arachnids, and Worms	0
368363				se⁵¹lik⁵⁵	cigarette / tobacco	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0455.30	5.8	Religion	0
409689				se⁵⁵	understand / grasp	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1282.30	8.3.1.13.1	Think	0
423669				se⁵⁵	recognize	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1590.30	8.3.1.13.1	Think	0
425846	2670			se⁵⁵	familiar with, be / know sthg. o	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1636.30	7.1.7.2	Mundane/unimportant/same/routine	0
433426	2670			se⁵⁵	know	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1798.30	8.3.1.12.1	Know, Believe	0
420582				se⁵⁵ʒot²¹	understand	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1524.30	8.3.1.13.1	Think	0
347556				sik ⁵⁵pu̱ŋ⁵⁵	forest	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0050.30	3.2.5	Landforms and geographical features	0
364053	2658			sik⁵⁵	tree	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0372.30	3.1.2	Plant parts and types	0
371217	2658,5779			sik⁵⁵ tu̱m⁵⁵	wood / log	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0511.30	3.1.2	Plant parts and types	0
376241				sik⁵⁵jit²¹	saw	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0608.30	5.11.5.3	Cutting/Boring	0
364154	2658,m			sik⁵⁵kja̱ŋ⁵¹	branch / twig	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0374.30	1.5.3.1	Limb/Branch	0
364104				sik⁵⁵lat²¹	trunk	nveg	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0373.30	1.4.1	Torso/Trunk	0
371269	2658,m			sik⁵⁵loŋ²¹	plank / board	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0512.30	5.1	Waste products	0
373870				sik⁵⁵thuŋ²¹phun⁵⁵	tray (wooden)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0562.30	5.11	Artifacts (unclassified as yet)	0
430458				sĭ²¹tiʔ²¹	careful, be / cautious	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1734.30	8.3.2.3.1	Comfort	0
352465	1390			siŋ²¹	liver	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0145.30	1.7.3	Liver	0
362349				siŋ²¹kji̱²¹	swallow	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0333.30	1.3.5.6	Swallow	0
352567	1390,m			siŋ²¹kji̱⁵¹	gall bladder	nbp	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0147.30	1.7.3	Liver	0
376854				siŋ²¹tʃa̱m²¹	wedge	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0620.30	9.7.1	Shape and size	0
413960				soi²¹	draw (a picture)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1378.30	5.8	Religion	0
397305				som²¹	light (weight)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1015.30	7.1.11.1	Light	0
426643				son⁵⁵	calculate	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1652.30	8.3.1.13.1	Think	0
398598				sop²¹	lax / loose / slack		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1041.30	6.13.1	Tying	0
420628				sop⁵⁵	stroke / touch	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1525.30	8.4	Feeling	0
434209				so²¹	walk	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1815.30	6.7.4	Regular, Cyclic, Smoothly	0
345996	32			soʔ⁵⁵	air; breath	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0020.30	1.1.2.2	Breath/Breathe	0
346050	32			soʔ⁵⁵	steam	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0021.30	6.6	Verbs requiring liquids	0
351651	230			sui²¹	blood	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0129.30	1.6.2	Blood/Bleed	0
404681				sui²¹	scratch (an itch against sthg.)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1170.30	1.6.5.5	Itch/Scratch	0
420681				sui²¹	whet (a knife)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1526.30	6.9.2	Carve, shave	0
351753				sui²¹tʃho⁵¹	pulse (wrist)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0131.30	1.7.1.1	Heartbeat/Pulse	0
386158	2666			sum²¹	three	num	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0799.30	9.9	Numbers and numeric expression	0
403089			65:5886	sum²¹	lose / defeated		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1136.30	6.10.1	Unintentional loss - Misplace	0
387071	2666,2748			sum²¹tshe⁵¹	thirty	num	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0817.30	9.9	Numbers and numeric expression	0
425796			65:5886	sum⁵¹	lose (a game)	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1635.30	6.10.1	Unintentional loss - Misplace	0
366526				sun²¹	vegetable	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0420.30	3.1.2	Plant parts and types	0
373032				sun²¹ ne̱⁵¹au²¹	wok (frying)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0546.30	5.5	Cooking Implements	0
368125				sun²¹viŋ²¹	soup	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0451.30	5.5	Cooking Implements	0
395818			65:5886	sun⁵¹	shrivelled / shrunken	adj	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0986.30	9.5	Change of state	0
398736				sut⁵⁵	chaotic / disorderly / messy		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1044.30	9.6.2	Negative Qualities	0
404349	5594			sut⁵⁵	wipe (the table)		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1163.30	6.2.2.1	Assorted action verbs	0
404395	5594			sut⁵⁵	wipe away / erase		1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1164.30	6.2.2.1	Assorted action verbs	0
366243				suŋ⁵⁵so⁵¹	straw (wheat)	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0414.30	3.1.6.2	Other ground and milled food	0
368496				suŋ⁵⁵so⁵¹kja̱p⁵⁵	wheat bran	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0458.30	3.1.4	Seeds and flowers, nuts	0
366273				suŋ⁵⁵so⁵¹ʃă²¹mi²¹	awn of wheat	n	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	0415.30	3.1.8	Other wild plants	0
426478				tai²¹	speak	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1649.30	8.5.10.1	Talk, say	0
412108				tai²¹kjo̱²¹	tell	v.	1827	Atsi [Zaiwa]	44	6.1.1	Burmish	Huang and Dai 92 TBL	TBL	1337.30	1.8.7	Speak/Say/Tell	0
